法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣苗栗地方法院,094法登他30,88,變更登記,財團法人國家衛生研究院,094/11/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F1AAG&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2F1AAG.json,AAAdkxAAHAAAJ%2F1AAG,MLD
臺灣苗栗地方法院,094法登他31,18,變更登記,財團法人王利夫文教基金會,094/11/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F1AAH&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAJ%2F1AAH.json,AAAdkxAAHAAAJ%2F1AAH,MLD
臺灣苗栗地方法院,094法登他33,48,變更登記,財團法人臺灣省苗栗縣頭份教會聚會所(基督教),094/12/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BrAAH&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAJ%2BrAAH.json,AAAdkxAAHAAAJ%2BrAAH,MLD
臺灣苗栗地方法院,094法登他34,95,變更登記,財團法人為恭社會福利基金會,095/01/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BvAAA&bc=094&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAJ%2BvAAA.json,AAAdkxAAHAAAJ%2BvAAA,MLD
臺灣苗栗地方法院,094法登社1,35,設立登記,社團法人苗栗縣愛加倍社區關懷協會,094/02/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FgAAD&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FgAAD.json,AAAdkxAAHAAAJ%2FgAAD,MLD
臺灣苗栗地方法院,094法登社2,36,設立登記,社團法人台灣安全衛生協會,094/11/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F1AAF&bc=094&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAJ%2F1AAF.json,AAAdkxAAHAAAJ%2F1AAF,MLD
臺灣苗栗地方法院,094法登財2,91,設立登記,財團法人竹南鎮鎮安宮,094/07/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAIAAF&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAKAIAAF.json,AAAdkxAAHAAAKAIAAF,MLD
臺灣苗栗地方法院,094法登財3,93,設立登記,財團法人苗栗縣私立向陽社會福利慈善事業基金會,094/09/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAIAAJ&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAKAIAAJ.json,AAAdkxAAHAAAKAIAAJ,MLD
臺灣苗栗地方法院,094法登財4,92,設立登記,財團法人英發教育基金會,094/08/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FpAAI&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FpAAI.json,AAAdkxAAHAAAJ%2FpAAI,MLD
臺灣苗栗地方法院,094法登財7,94,設立登記,財團法人基督教明道神學宣教會,094/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BrAAG&bc=094&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2BrAAG.json,AAAdkxAAHAAAJ%2BrAAG,MLD
臺灣苗栗地方法院,095法登他1,56,變更登記,財團法人苗栗縣私立廣愛教養院,095/02/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BvAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2BvAAB.json,AAAdkxAAHAAAJ%2BvAAB,MLD
臺灣苗栗地方法院,095法登他2,64,變更登記,財團法人臺灣基督教神召會,095/02/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BvAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2BvAAC.json,AAAdkxAAHAAAJ%2BvAAC,MLD
臺灣苗栗地方法院,095法登他3,35,變更登記,社團法人苗栗縣愛加倍社區關懷協會,095/02/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BvAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAJ%2BvAAD.json,AAAdkxAAHAAAJ%2BvAAD,MLD
臺灣苗栗地方法院,095法登他4,35,變更登記,財團法人育達商業技術學院,095/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BLAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2BLAAC.json,AAAdkxAAHAAAJ%2BLAAC,MLD
臺灣苗栗地方法院,095法登他5,17,變更登記,財團法人台灣省苗栗縣私立大成高級中學,095/02/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BLAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2BLAAD.json,AAAdkxAAHAAAJ%2BLAAD,MLD
臺灣苗栗地方法院,095法登他6,19,變更登記,財團法人臺灣省苗栗縣私立建臺高級中學,095/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BLAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2BLAAE.json,AAAdkxAAHAAAJ%2BLAAE,MLD
臺灣苗栗地方法院,095法登他7,21,變更登記,社團法人苗栗縣幼兒教育福利協會,095/02/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BLAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAJ%2BLAAF.json,AAAdkxAAHAAAJ%2BLAAF,MLD
臺灣苗栗地方法院,095法登他8,84,變更登記,財團法人國立苑裡高級中學教育基金會,095/02/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FVAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FVAAF.json,AAAdkxAAHAAAJ%2FVAAF,MLD
臺灣苗栗地方法院,095法登他9,53,變更登記,財團法人苗栗客家文化廣播電台,095/02/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FVAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2FVAAG.json,AAAdkxAAHAAAJ%2FVAAG,MLD
臺灣苗栗地方法院,095法登他10,34,變更登記,財團法人私立親民技術學院,095/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FVAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FVAAI.json,AAAdkxAAHAAAJ%2FVAAI,MLD
臺灣苗栗地方法院,095法登他11,5,變更登記,社團法人苗栗縣聲暉協進會,095/03/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FVAAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=MLD&fg=2,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2FVAAJ.json,AAAdkxAAHAAAJ%2FVAAJ,MLD
臺灣苗栗地方法院,095法登他12,71,變更登記,財團法人天仁道德文化基金會,095/03/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FZAAA&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAJ%2FZAAA.json,AAAdkxAAHAAAJ%2FZAAA,MLD
臺灣苗栗地方法院,095法登他13,13,變更登記,財團法人台灣省苗栗縣私立中興高級商工職業學校,095/03/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FZAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FZAAB.json,AAAdkxAAHAAAJ%2FZAAB,MLD
臺灣苗栗地方法院,095法登他14,11,變更登記,社團法人苗栗縣生命線協會,095/03/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FJAAB.json,AAAdkxAAHAAAJ%2FJAAB,MLD
臺灣苗栗地方法院,095法登他15,47,變更登記,財團法人臺灣省苗栗縣頭份石油化學工業區聯合消防隊,095/03/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FJAAC.json,AAAdkxAAHAAAJ%2FJAAC,MLD
臺灣苗栗地方法院,095法登他16,4,變更登記,財團法人苗栗縣後備軍人(子女)獎學金文教基金會,095/03/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FJAAE.json,AAAdkxAAHAAAJ%2FJAAE,MLD
臺灣苗栗地方法院,095法登他17,76,變更登記,財團法人戈福江先生獎助學金紀念基金會,095/03/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FJAAD.json,AAAdkxAAHAAAJ%2FJAAD,MLD
臺灣苗栗地方法院,095法登他18,21,變更登記,財團法人臺灣省苗栗縣私立君毅高級中學,095/05/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B7AAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2B7AAD.json,AAAdkxAAHAAAJ%2B7AAD,MLD
臺灣苗栗地方法院,095法登他19,98,變更登記,財團法人謝京賢公育英財團,095/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAJ%2FJAAH.json,AAAdkxAAHAAAJ%2FJAAH,MLD
臺灣苗栗地方法院,095法登他20,73,變更登記,財團法人謝申伯公育英財團,095/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2FJAAG.json,AAAdkxAAHAAAJ%2FJAAG,MLD
臺灣苗栗地方法院,095法登他21,19,變更登記,財團法人臺灣省苗栗縣私立建臺高級中學,095/04/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FJAAI.json,AAAdkxAAHAAAJ%2FJAAI,MLD
臺灣苗栗地方法院,095法登他22,1,變更登記,社團法人苗栗縣身心障礙福利協進會,095/04/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FJAAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=MLD&fg=2,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2FJAAJ.json,AAAdkxAAHAAAJ%2FJAAJ,MLD
臺灣苗栗地方法院,095法登他24,23,變更登記,社團法人苗栗縣佛教會,095/05/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FNAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FNAAB.json,AAAdkxAAHAAAJ%2FNAAB,MLD
臺灣苗栗地方法院,095法登他25,79,變更登記,財團法人台灣省苗栗縣日蓮正宗寶林山妙德寺,095/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FhAAB.json,AAAdkxAAHAAAJ%2FhAAB,MLD
臺灣苗栗地方法院,095法登他26,74,變更登記,財團法人無極混元監樞院,095/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FhAAC.json,AAAdkxAAHAAAJ%2FhAAC,MLD
臺灣苗栗地方法院,095法登他27,99,變更登記,財團法人李崇道博士基金會,095/05/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FhAAE.json,AAAdkxAAHAAAJ%2FhAAE,MLD
臺灣苗栗地方法院,095法登他28,63,變更登記,財團法人苗栗縣私立親民啟能教養院,095/05/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FhAAD.json,AAAdkxAAHAAAJ%2FhAAD,MLD
臺灣苗栗地方法院,095法登他29,5,變更登記,財團法人台灣省苗栗縣中華基督徒祈禱院,095/05/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FhAAF.json,AAAdkxAAHAAAJ%2FhAAF,MLD
臺灣苗栗地方法院,095法登他30,42,變更登記,財團法人香光尼僧團伽耶山文教基金會,095/05/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B7AAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAJ%2B7AAF.json,AAAdkxAAHAAAJ%2B7AAF,MLD
臺灣苗栗地方法院,095法登他31,40,變更登記,財團法人陳萬成文教基金會,095/05/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B7AAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2B7AAE.json,AAAdkxAAHAAAJ%2B7AAE,MLD
臺灣苗栗地方法院,095法登他32,22,變更登記,社團法人苗栗縣地政士公會,095/06/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B7AAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=MLD&fg=2,output/details/MLD/AAG/AAAdkxAAHAAAJ%2B7AAG.json,AAAdkxAAHAAAJ%2B7AAG,MLD
臺灣苗栗地方法院,095法登他33,54,變更登記,財團法人苗栗縣文化基金會,095/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B%2FAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2B%2FAAB.json,AAAdkxAAHAAAJ%2B%2FAAB,MLD
臺灣苗栗地方法院,095法登他34,8,變更登記,社團法人苗栗縣脊髓損傷者協會,095/08/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B%2FAAD&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAJ%2B%2FAAD.json,AAAdkxAAHAAAJ%2B%2FAAD,MLD
臺灣苗栗地方法院,095法登他35,7,變更登記,社團法人苗栗縣智障福利協進會,095/06/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B%2FAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=MLD&fg=2,output/details/MLD/AAC/AAAdkxAAHAAAJ%2B%2FAAC.json,AAAdkxAAHAAAJ%2B%2FAAC,MLD
臺灣苗栗地方法院,095法登他36,88,變更登記,財團法人國家衛生研究院,095/07/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2B%2FAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2B%2FAAE.json,AAAdkxAAHAAAJ%2B%2FAAE,MLD
臺灣苗栗地方法院,095法登他37,37,變更登記,社團法人中華靈學研究協會,095/07/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAAAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAKAAAAE.json,AAAdkxAAHAAAKAAAAE,MLD
臺灣苗栗地方法院,095法登他38,68,變更登記,財團法人台灣動物科技研究所,095/08/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAAAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAKAAAAG.json,AAAdkxAAHAAAKAAAAG,MLD
臺灣苗栗地方法院,095法登他39,32,變更登記,社團法人基督教苗栗甘泉文教協會,095/11/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAAAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=MLD&fg=2,output/details/MLD/AAH/AAAdkxAAHAAAKAAAAH.json,AAAdkxAAHAAAKAAAAH,MLD
臺灣苗栗地方法院,095法登他40,70,變更登記,財團法人為恭紀念醫院,095/10/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2FhAAG.json,AAAdkxAAHAAAJ%2FhAAG,MLD
臺灣苗栗地方法院,095法登他41,36,變更登記,財團法人陳清波文教基金會,095/09/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAH&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAJ%2FhAAH.json,AAAdkxAAHAAAJ%2FhAAH,MLD
臺灣苗栗地方法院,095法登他42,30,變更登記,財團法人慶美園文教基金會,095/09/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAI&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FhAAI.json,AAAdkxAAHAAAJ%2FhAAI,MLD
臺灣苗栗地方法院,095法登他43,80,變更登記,財團法人苗栗縣私立潘昌米潘黃日由紀念社會福利慈善事業基金會,095/09/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FhAAK&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAJ%2FhAAK.json,AAAdkxAAHAAAJ%2FhAAK,MLD
臺灣苗栗地方法院,095法登他45,23,變更登記,財團法人臺灣省苗栗縣苗栗市福星山淨覺院,095/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FtAAB&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FtAAB.json,AAAdkxAAHAAAJ%2FtAAB,MLD
臺灣苗栗地方法院,095法登他46,78,變更登記,財團法人台灣兒童暨家庭扶助基金會,095/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FtAAC&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FtAAC.json,AAAdkxAAHAAAJ%2FtAAC,MLD
臺灣苗栗地方法院,095法登他47,6,變更登記,社團法人苗栗縣肢體傷殘自強協會,095/10/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FtAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FtAAF.json,AAAdkxAAHAAAJ%2FtAAF,MLD
臺灣苗栗地方法院,095法登他48,13,變更登記,財團法人台灣省苗栗縣私立中興高級商工職業學校,095/11/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FtAAE&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FtAAE.json,AAAdkxAAHAAAJ%2FtAAE,MLD
臺灣苗栗地方法院,095法登他49,57,變更登記,財團法人劉俊秀紀念文教基金會,095/12/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FtAAJ&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2FtAAJ.json,AAAdkxAAHAAAJ%2FtAAJ,MLD
臺灣苗栗地方法院,095法登他50,19,變更登記,社團法人頭屋鄉簡易自來水管理委員會,095/12/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKABAAF&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAKABAAF.json,AAAdkxAAHAAAKABAAF,MLD
臺灣苗栗地方法院,095法登他51,28,變更登記,社團法人苗栗縣康復之友協會,095/12/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKABAAG&bc=095&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=MLD&fg=2,output/details/MLD/AAG/AAAdkxAAHAAAKABAAG.json,AAAdkxAAHAAAKABAAG,MLD
臺灣苗栗地方法院,095法登社1,37,設立登記,社團法人中華靈學研究協會,095/02/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2BvAAE&bc=095&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAJ%2BvAAE.json,AAAdkxAAHAAAJ%2BvAAE,MLD
